timestamp,value
2022-05-20 01:36:00,2.0
2022-05-20 01:36:01,2.667
2022-05-20 01:36:02,2.504
2022-05-20 01:36:03,3.167
2022-05-20 01:36:04,2.329
2022-05-20 01:36:05,2.667
2022-05-20 01:36:06,2.504
2022-05-20 01:36:07,2.667
2022-05-20 01:36:08,3.494
2022-05-20 01:36:09,2.671
2022-05-20 01:36:10,2.833
2022-05-20 01:36:11,2.496
2022-05-20 01:36:12,3.172
2022-05-20 01:36:13,2.333
2022-05-20 01:36:14,2.667
2022-05-20 01:36:15,2.667
2022-05-20 01:36:16,2.329
2022-05-20 01:36:17,2.671
2022-05-20 01:36:18,1.997
2022-05-20 01:36:19,2.667
2022-05-20 01:36:20,2.838
2022-05-20 01:36:21,2.333
2022-05-20 01:36:22,2.496
2022-05-20 01:36:23,2.333
2022-05-20 01:36:24,3.167
2022-05-20 01:36:25,3.5
2022-05-20 01:36:26,3.0
2022-05-20 01:36:27,2.329
2022-05-20 01:36:28,2.513
2022-05-20 01:36:29,2.824
2022-05-20 01:36:30,2.838
2022-05-20 01:36:31,2.333
2022-05-20 01:36:32,2.5
2022-05-20 01:36:33,3.333
2022-05-20 01:36:34,2.995
2022-05-20 01:36:35,2.17
2022-05-20 01:36:36,2.504
2022-05-20 01:36:37,2.833
2022-05-20 01:36:38,2.833
2022-05-20 01:36:39,2.496
2022-05-20 01:36:40,3.667
2022-05-20 01:36:41,2.833
2022-05-20 01:36:42,1.997
2022-05-20 01:36:43,2.5
2022-05-20 01:36:44,2.333
2022-05-20 01:36:45,2.838
2022-05-20 01:36:46,2.995
2022-05-20 01:36:47,2.671
2022-05-20 01:36:48,3.156
2022-05-20 01:36:49,2.838
2022-05-20 01:36:50,2.667
2022-05-20 01:36:51,3.01
2022-05-20 01:36:52,2.658
2022-05-20 01:36:53,2.671
2022-05-20 01:36:54,2.496
2022-05-20 01:36:55,2.333
2022-05-20 01:36:56,2.833
2022-05-20 01:36:57,2.5
2022-05-20 01:36:58,2.17
2022-05-20 01:36:59,2.0
2022-05-20 01:37:00,2.496
2022-05-20 01:37:01,2.003
2022-05-20 01:37:02,2.333
2022-05-20 01:37:03,2.833
2022-05-20 01:37:04,3.827
2022-05-20 01:37:05,2.667
2022-05-20 01:37:06,2.17
2022-05-20 01:37:07,3.0
2022-05-20 01:37:08,3.167
2022-05-20 01:37:09,2.163
2022-05-20 01:37:10,2.17
2022-05-20 01:37:11,2.496
2022-05-20 01:37:12,2.667
2022-05-20 01:37:13,3.0
2022-05-20 01:37:14,2.0
2022-05-20 01:37:15,2.337
2022-05-20 01:37:16,2.667
2022-05-20 01:37:17,2.329
2022-05-20 01:37:18,3.005
2022-05-20 01:37:19,2.329
2022-05-20 01:37:20,2.833
2022-05-20 01:37:21,2.504
2022-05-20 01:37:22,2.333
2022-05-20 01:37:23,2.333
2022-05-20 01:37:24,1.833
2022-05-20 01:37:25,3.328
2022-05-20 01:37:26,2.17
2022-05-20 01:37:27,2.662
2022-05-20 01:37:28,2.167
2022-05-20 01:37:29,2.167
2022-05-20 01:37:30,2.333
2022-05-20 01:37:31,2.833
2022-05-20 01:37:32,2.003
2022-05-20 01:37:33,3.161
2022-05-20 01:37:34,2.504
2022-05-20 01:37:35,2.496
2022-05-20 01:37:36,2.17
2022-05-20 01:37:37,2.333
2022-05-20 01:37:38,2.496
2022-05-20 01:37:39,2.5
2022-05-20 01:37:40,2.5
2022-05-20 01:37:41,3.172
2022-05-20 01:37:42,2.167
2022-05-20 01:37:43,2.163
2022-05-20 01:37:44,2.167
2022-05-20 01:37:45,2.504
2022-05-20 01:37:46,2.167
2022-05-20 01:37:47,2.496
2022-05-20 01:37:48,2.167
2022-05-20 01:37:49,2.838
2022-05-20 01:37:50,2.5
2022-05-20 01:37:51,2.5
2022-05-20 01:37:52,2.329
2022-05-20 01:37:53,2.0
2022-05-20 01:37:54,2.167
2022-05-20 01:37:55,1.669
2022-05-20 01:37:56,2.163
2022-05-20 01:37:57,2.17
2022-05-20 01:37:58,2.0
2022-05-20 01:37:59,2.333
2022-05-20 01:38:00,2.333
2022-05-20 01:38:01,2.163
2022-05-20 01:38:02,2.5
2022-05-20 01:38:03,2.671
2022-05-20 01:38:04,2.329
2022-05-20 01:38:05,2.671
2022-05-20 01:38:06,2.337
2022-05-20 01:38:07,2.662
2022-05-20 01:38:08,2.329
2022-05-20 01:38:09,2.667
2022-05-20 01:38:10,2.5
2022-05-20 01:38:11,2.003
2022-05-20 01:38:12,2.337
2022-05-20 01:38:13,1.997
2022-05-20 01:38:14,2.662
2022-05-20 01:38:15,2.337
2022-05-20 01:38:16,1.83
2022-05-20 01:38:17,2.17
2022-05-20 01:38:18,2.17
2022-05-20 01:38:19,1.997
2022-05-20 01:38:20,2.5
2022-05-20 01:38:21,2.5
2022-05-20 01:38:22,2.662
2022-05-20 01:38:23,2.504
2022-05-20 01:38:24,2.833
2022-05-20 01:38:25,2.5
2022-05-20 01:38:26,2.329
2022-05-20 01:38:27,2.838
2022-05-20 01:38:28,2.003
2022-05-20 01:38:29,2.496
2022-05-20 01:38:30,2.496
2022-05-20 01:38:31,2.833
2022-05-20 01:38:32,2.5
2022-05-20 01:38:33,2.17
2022-05-20 01:38:34,3.167
2022-05-20 01:38:35,2.333
2022-05-20 01:38:36,2.504
2022-05-20 01:38:37,2.829
2022-05-20 01:38:38,2.995
2022-05-20 01:38:39,2.167
2022-05-20 01:38:40,2.829
2022-05-20 01:38:41,2.337
2022-05-20 01:38:42,2.333
2022-05-20 01:38:43,2.337
2022-05-20 01:38:44,2.662
2022-05-20 01:38:45,2.5
2022-05-20 01:38:46,2.0
2022-05-20 01:38:47,2.5
2022-05-20 01:38:48,2.17
2022-05-20 01:38:49,2.329
2022-05-20 01:38:50,2.003
2022-05-20 01:38:51,2.5
2022-05-20 01:38:52,2.662
2022-05-20 01:38:53,2.504
2022-05-20 01:38:54,2.496
2022-05-20 01:38:55,2.17
2022-05-20 01:38:56,2.167
2022-05-20 01:38:57,2.5
2022-05-20 01:38:58,2.496
2022-05-20 01:38:59,2.17
2022-05-20 01:39:00,2.337
2022-05-20 01:39:01,2.163
2022-05-20 01:39:02,2.496
2022-05-20 01:39:03,2.838
2022-05-20 01:39:04,3.0
2022-05-20 01:39:05,3.0
2022-05-20 01:39:06,2.667
2022-05-20 01:39:07,2.662
2022-05-20 01:39:08,2.843
2022-05-20 01:39:09,2.159
2022-05-20 01:39:10,2.337
2022-05-20 01:39:11,2.662
2022-05-20 01:39:12,2.667
2022-05-20 01:39:13,2.333
2022-05-20 01:39:14,2.337
2022-05-20 01:39:15,2.662
2022-05-20 01:39:16,2.337
2022-05-20 01:39:17,2.829
2022-05-20 01:39:18,2.333
2022-05-20 01:39:19,2.667
2022-05-20 01:39:20,2.333
2022-05-20 01:39:21,2.671
2022-05-20 01:39:22,3.333
2022-05-20 01:39:23,2.333
2022-05-20 01:39:24,3.667
2022-05-20 01:39:25,3.0
2022-05-20 01:39:26,2.496
2022-05-20 01:39:27,3.172
2022-05-20 01:39:28,2.833
2022-05-20 01:39:29,2.496
2022-05-20 01:39:30,2.003
2022-05-20 01:39:31,2.667
2022-05-20 01:39:32,2.163
2022-05-20 01:39:33,2.838
2022-05-20 01:39:34,2.163
2022-05-20 01:39:35,2.0
2022-05-20 01:39:36,2.676
2022-05-20 01:39:37,2.333
2022-05-20 01:39:38,2.326
2022-05-20 01:39:39,2.662
2022-05-20 01:39:40,2.504
2022-05-20 01:39:41,2.337
2022-05-20 01:39:42,2.838
2022-05-20 01:39:43,2.163
2022-05-20 01:39:44,2.333
2022-05-20 01:39:45,3.833
2022-05-20 01:39:46,3.167
2022-05-20 01:39:47,4.0
2022-05-20 01:39:48,3.833
2022-05-20 01:39:49,2.329
2022-05-20 01:39:50,2.337
2022-05-20 01:39:51,2.833
2022-05-20 01:39:52,2.496
2022-05-20 01:39:53,2.5
2022-05-20 01:39:54,2.17
2022-05-20 01:39:55,2.333
2022-05-20 01:39:56,2.496
2022-05-20 01:39:57,2.676
2022-05-20 01:39:58,2.99
2022-05-20 01:39:59,2.833
2022-05-20 01:40:00,2.5
2022-05-20 01:40:01,2.504
2022-05-20 01:40:02,2.333
2022-05-20 01:40:03,2.333
2022-05-20 01:40:04,2.667
2022-05-20 01:40:05,3.167
2022-05-20 01:40:06,3.333
2022-05-20 01:40:07,2.824
2022-05-20 01:40:08,2.5
2022-05-20 01:40:09,2.341
2022-05-20 01:40:10,2.5
2022-05-20 01:40:11,2.329
2022-05-20 01:40:12,2.662
2022-05-20 01:40:13,2.508
2022-05-20 01:40:14,2.662
2022-05-20 01:40:15,2.333
2022-05-20 01:40:16,2.17
2022-05-20 01:40:17,2.167
2022-05-20 01:40:18,2.329
2022-05-20 01:40:19,2.671
2022-05-20 01:40:20,2.833
2022-05-20 01:40:21,2.333
2022-05-20 01:40:22,2.5
2022-05-20 01:40:23,2.333
2022-05-20 01:40:24,2.5
2022-05-20 01:40:25,2.329
2022-05-20 01:40:26,2.333
2022-05-20 01:40:27,2.671
2022-05-20 01:40:28,2.333
2022-05-20 01:40:29,2.163
2022-05-20 01:40:30,2.337
2022-05-20 01:40:31,2.167
2022-05-20 01:40:32,2.329
2022-05-20 01:40:33,2.667
2022-05-20 01:40:34,2.337
2022-05-20 01:40:35,2.167
2022-05-20 01:40:36,2.667
2022-05-20 01:40:37,2.163
2022-05-20 01:40:38,2.17
2022-05-20 01:40:39,2.833
2022-05-20 01:40:40,2.667
2022-05-20 01:40:41,3.667
2022-05-20 01:40:42,3.833
2022-05-20 01:40:43,3.328
2022-05-20 01:40:44,4.0
2022-05-20 01:40:45,3.167
2022-05-20 01:40:46,3.005
2022-05-20 01:40:47,2.662
2022-05-20 01:40:48,2.337
2022-05-20 01:40:49,2.833
2022-05-20 01:40:50,2.833
2022-05-20 01:40:51,3.5
2022-05-20 01:40:52,2.995
2022-05-20 01:40:53,2.504
2022-05-20 01:40:54,2.496
2022-05-20 01:40:55,2.504
2022-05-20 01:40:56,2.496
2022-05-20 01:40:57,2.0
2022-05-20 01:40:58,3.0
2022-05-20 01:40:59,2.833
2022-05-20 01:41:00,2.341
2022-05-20 01:41:01,2.995
2022-05-20 01:41:02,2.329
2022-05-20 01:41:03,2.5
2022-05-20 01:41:04,2.504
2022-05-20 01:41:05,4.47
2022-05-20 01:41:06,4.355
2022-05-20 01:41:07,5.175
2022-05-20 01:41:08,4.667
2022-05-20 01:41:09,3.993
2022-05-20 01:41:10,4.0
2022-05-20 01:41:11,2.671
2022-05-20 01:41:12,3.161
2022-05-20 01:41:13,2.838
2022-05-20 01:41:14,2.662
2022-05-20 01:41:15,3.0
